year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2012,2,0.0,3913.5,15.41076225,,True,entertainment;foodandrecipes;shopping
2013,4,0.0,4906.5,13.3955723,13.40145869,True,entertainment;foodandrecipes;shopping
2014,4,0.0,4885.0,13.3728654,13.40145869,True,entertainment;foodandrecipes;shopping
2015,4,0.0,4914.0,13.38204352,13.40145869,True,entertainment;foodandrecipes;shopping
2016,5,0.0,4971.8,13.04476919,13.50577043,True,entertainment;foodandrecipes;shopping
2017,6,0.0,5002.333333,12.81991964,13.55792629,True,entertainment;foodandrecipes;shopping
2018,3,0.0,4161.0,14.564556099999999,,True,entertainment;foodandrecipes;shopping
2019,2,0.0,4697.0,12.87214381,,True,entertainment;foodandrecipes;shopping
