year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2013,2,0.0,2078.0,10.2122115,,True,entertainment;games;sports
2014,2,0.0,2078.0,10.2122115,,True,entertainment;games;sports
2015,2,0.0,2078.0,10.2122115,,True,entertainment;games;sports
2016,3,2.6666666666666665,4324.666667,10.85176891,12.96874232,True,entertainment;games;sports
2017,2,2.0,3763.0,10.69187956,12.96874232,True,entertainment;games;sports
