year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2014,2,6.0,16303.0,15.070727835,16.847623135,False,shopping;socialnetworking;streamingmedia - 
2015,1,6.0,16303.0,15.07072783,16.84762313,False,shopping;socialnetworking;streamingmedia - 
2016,1,6.0,18277.0,15.07886696,15.98806761,False,shopping;socialnetworking;streamingmedia - 
2017,1,6.0,18277.0,15.07886696,15.98806761,False,shopping;socialnetworking;streamingmedia - 
2018,1,8.0,22606.0,10.5757467,12.688352900000002,False,shopping;socialnetworking;streamingmedia - 
