year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2011,3,3.0,7199.0,12.670534,14.7901945,True,business;entertainment;vehicles
2012,4,3.0,7199.0,12.670534,14.7901945,True,business;entertainment;vehicles
2013,7,1.2857142857142858,5492.428571,12.35962617,14.06161363,True,business;entertainment;vehicles
2014,7,1.7142857142857142,6018.714286,12.16784461,14.18304378,True,business;entertainment;vehicles
2015,6,1.5,5589.5,12.71291626,14.33483146,True,business;entertainment;vehicles
2016,5,1.8,6014.2,12.32937924,14.33483146,True,business;entertainment;vehicles
2017,6,2.0,5970.0,13.11838538,14.7901945,True,business;entertainment;vehicles
2018,5,2.2,8706.2,13.78605558,15.56316369,True,business;entertainment;vehicles
2019,3,1.3333333333333333,8785.666667,12.77482617,14.40824814,True,business;entertainment;vehicles
