year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2013,2,0.0,1951.0,11.77708333,,True,realestate;streamingmedia
2014,2,0.0,1918.0,13.69445293,,True,realestate;streamingmedia
2015,2,0.0,1924.5,13.69445293,,True,realestate;streamingmedia
2016,2,0.0,1931.0,13.69445293,,True,realestate;streamingmedia
2017,2,0.0,1923.0,13.51430025,,True,realestate;streamingmedia
2018,2,0.0,1915.0,13.33414758,,True,realestate;streamingmedia
2019,2,0.0,1915.0,13.33414758,,True,realestate;streamingmedia
