year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
1997,4,4.75,4723.75,13.508720550000001,3.697548625,False,adult;blogsandpersonal;entertainment - adult;business;entertainment - adult;entertainment - adult;entertainment;games - adult;entertainment;informationtech - adult;entertainment;mediasharing - adult;entertainment;messageboardsandforums - adult;entertainment;newsandmedia - adult;entertainment;shopping - adult;entertainment;sports - adult;entertainment;streamingmedia - adult;entertainment;travel - alcoholandtobacco;blogsandpersonal;entertainment - alcoholandtobacco;business;entertainment - blogsandpersonal;business;education;entertainment - blogsandpersonal;business;entertainment - blogsandpersonal;education;entertainment - blogsandpersonal;entertainment - blogsandpersonal;entertainment;games - blogsandpersonal;entertainment;newsandmedia - blogsandpersonal;entertainment;religion - blogsandpersonal;entertainment;shopping - business;education;entertainment - business;education;entertainment;shopping - business;entertainment - business;entertainment;foodandrecipes - business;entertainment;gambling - business;entertainment;games - business;entertainment;informationtech - business;entertainment;mediasharing - business;entertainment;newsandmedia - business;entertainment;shopping - business;entertainment;sports - business;entertainment;streamingmedia - business;entertainment;travel - business;entertainment;vehicles - business;entertainment;virtualreality - business;entertainment;weapons - chatandmessaging;entertainment;newsandmedia - deceptive;entertainment;games - economyandfinance;education;entertainment - economyandfinance;entertainment - economyandfinance;entertainment;newsandmedia - economyandfinance;entertainment;shopping - education;entertainment - education;entertainment;foodandrecipes - education;entertainment;games - education;entertainment;games;shopping - education;entertainment;health - education;entertainment;informationtech - education;entertainment;mediasharing - education;entertainment;messageboardsandforums - education;entertainment;newsandmedia - education;entertainment;religion - education;entertainment;shopping - education;entertainment;sports - education;entertainment;streamingmedia - education;entertainment;travel - education;entertainment;weapons - entertainment - entertainment;foodandrecipes - entertainment;foodandrecipes;shopping - entertainment;gambling - entertainment;gambling;games - entertainment;games - entertainment;games;informationtech - entertainment;games;mediasharing - entertainment;games;newsandmedia - entertainment;games;shopping - entertainment;games;sports - entertainment;games;streamingmedia - entertainment;health - entertainment;humor - entertainment;illegalcontent - entertainment;illegalcontent;informationtech - entertainment;illegalcontent;mediasharing - entertainment;illegalcontent;streamingmedia - entertainment;informationtech - entertainment;informationtech;mediasharing - entertainment;informationtech;messageboardsandforums - entertainment;informationtech;newsandmedia - entertainment;informationtech;shopping - entertainment;informationtech;streamingmedia - entertainment;mediasharing - entertainment;mediasharing;sports - entertainment;mediasharing;streamingmedia - entertainment;messageboardsandforums - entertainment;messageboardsandforums;shopping - entertainment;messageboardsandforums;weapons - entertainment;newsandmedia - entertainment;newsandmedia;searchenginesandportals - entertainment;newsandmedia;shopping - entertainment;newsandmedia;sports - entertainment;newsandmedia;streamingmedia - entertainment;newsandmedia;vehicles - entertainment;religion - entertainment;religion;streamingmedia - entertainment;searchenginesandportals - entertainment;shopping - entertainment;shopping;sports - entertainment;shopping;streamingmedia - entertainment;shopping;travel - entertainment;shopping;vehicles - entertainment;shopping;weapons - entertainment;socialnetworking - entertainment;socialnetworking;vehicles - entertainment;sports - entertainment;sports;streamingmedia - entertainment;streamingmedia - entertainment;travel - entertainment;vehicles - entertainment;weapons - 
1998,31,3.4516129032258065,2929.6129032258063,12.96785967003226,2.22057118516129,False,adult;blogsandpersonal;entertainment - adult;business;entertainment - adult;entertainment - adult;entertainment;games - adult;entertainment;informationtech - adult;entertainment;mediasharing - adult;entertainment;messageboardsandforums - adult;entertainment;newsandmedia - adult;entertainment;shopping - adult;entertainment;sports - adult;entertainment;streamingmedia - adult;entertainment;travel - alcoholandtobacco;blogsandpersonal;entertainment - alcoholandtobacco;business;entertainment - blogsandpersonal;business;education;entertainment - blogsandpersonal;business;entertainment - blogsandpersonal;education;entertainment - blogsandpersonal;entertainment - blogsandpersonal;entertainment;games - blogsandpersonal;entertainment;newsandmedia - blogsandpersonal;entertainment;religion - blogsandpersonal;entertainment;shopping - business;education;entertainment - business;education;entertainment;shopping - business;entertainment - business;entertainment;foodandrecipes - business;entertainment;gambling - business;entertainment;games - business;entertainment;informationtech - business;entertainment;mediasharing - business;entertainment;newsandmedia - business;entertainment;shopping - business;entertainment;sports - business;entertainment;streamingmedia - business;entertainment;travel - business;entertainment;vehicles - business;entertainment;virtualreality - business;entertainment;weapons - chatandmessaging;entertainment;newsandmedia - deceptive;entertainment;games - economyandfinance;education;entertainment - economyandfinance;entertainment - economyandfinance;entertainment;newsandmedia - economyandfinance;entertainment;shopping - education;entertainment - education;entertainment;foodandrecipes - education;entertainment;games - education;entertainment;games;shopping - education;entertainment;health - education;entertainment;informationtech - education;entertainment;mediasharing - education;entertainment;messageboardsandforums - education;entertainment;newsandmedia - education;entertainment;religion - education;entertainment;shopping - education;entertainment;sports - education;entertainment;streamingmedia - education;entertainment;travel - education;entertainment;weapons - entertainment - entertainment;foodandrecipes - entertainment;foodandrecipes;shopping - entertainment;gambling - entertainment;gambling;games - entertainment;games - entertainment;games;informationtech - entertainment;games;mediasharing - entertainment;games;newsandmedia - entertainment;games;shopping - entertainment;games;sports - entertainment;games;streamingmedia - entertainment;health - entertainment;humor - entertainment;illegalcontent - entertainment;illegalcontent;informationtech - entertainment;illegalcontent;mediasharing - entertainment;illegalcontent;streamingmedia - entertainment;informationtech - entertainment;informationtech;mediasharing - entertainment;informationtech;messageboardsandforums - entertainment;informationtech;newsandmedia - entertainment;informationtech;shopping - entertainment;informationtech;streamingmedia - entertainment;mediasharing - entertainment;mediasharing;sports - entertainment;mediasharing;streamingmedia - entertainment;messageboardsandforums - entertainment;messageboardsandforums;shopping - entertainment;messageboardsandforums;weapons - entertainment;newsandmedia - entertainment;newsandmedia;searchenginesandportals - entertainment;newsandmedia;shopping - entertainment;newsandmedia;sports - entertainment;newsandmedia;streamingmedia - entertainment;newsandmedia;vehicles - entertainment;religion - entertainment;religion;streamingmedia - entertainment;searchenginesandportals - entertainment;shopping - entertainment;shopping;sports - entertainment;shopping;streamingmedia - entertainment;shopping;travel - entertainment;shopping;vehicles - entertainment;shopping;weapons - entertainment;socialnetworking - entertainment;socialnetworking;vehicles - entertainment;sports - entertainment;sports;streamingmedia - entertainment;streamingmedia - entertainment;travel - entertainment;vehicles - entertainment;weapons - 
1999,124,4.870967741935484,4621.604838709677,12.699029524758064,6.331080491048387,False,adult;blogsandpersonal;entertainment - adult;business;entertainment - adult;entertainment - adult;entertainment;games - adult;entertainment;informationtech - adult;entertainment;mediasharing - adult;entertainment;messageboardsandforums - adult;entertainment;newsandmedia - adult;entertainment;shopping - adult;entertainment;sports - adult;entertainment;streamingmedia - adult;entertainment;travel - alcoholandtobacco;blogsandpersonal;entertainment - alcoholandtobacco;business;entertainment - blogsandpersonal;business;education;entertainment - blogsandpersonal;business;entertainment - blogsandpersonal;education;entertainment - blogsandpersonal;entertainment - blogsandpersonal;entertainment;games - blogsandpersonal;entertainment;newsandmedia - blogsandpersonal;entertainment;religion - blogsandpersonal;entertainment;shopping - business;education;entertainment - business;education;entertainment;shopping - business;entertainment - business;entertainment;foodandrecipes - business;entertainment;gambling - business;entertainment;games - business;entertainment;informationtech - business;entertainment;mediasharing - business;entertainment;newsandmedia - business;entertainment;shopping - business;entertainment;sports - business;entertainment;streamingmedia - business;entertainment;travel - business;entertainment;vehicles - business;entertainment;virtualreality - business;entertainment;weapons - chatandmessaging;entertainment;newsandmedia - deceptive;entertainment;games - economyandfinance;education;entertainment - economyandfinance;entertainment - economyandfinance;entertainment;newsandmedia - economyandfinance;entertainment;shopping - education;entertainment - education;entertainment;foodandrecipes - education;entertainment;games - education;entertainment;games;shopping - education;entertainment;health - education;entertainment;informationtech - education;entertainment;mediasharing - education;entertainment;messageboardsandforums - education;entertainment;newsandmedia - education;entertainment;religion - education;entertainment;shopping - education;entertainment;sports - education;entertainment;streamingmedia - education;entertainment;travel - education;entertainment;weapons - entertainment - entertainment;foodandrecipes - entertainment;foodandrecipes;shopping - entertainment;gambling - entertainment;gambling;games - entertainment;games - entertainment;games;informationtech - entertainment;games;mediasharing - entertainment;games;newsandmedia - entertainment;games;shopping - entertainment;games;sports - entertainment;games;streamingmedia - entertainment;health - entertainment;humor - entertainment;illegalcontent - entertainment;illegalcontent;informationtech - entertainment;illegalcontent;mediasharing - entertainment;illegalcontent;streamingmedia - entertainment;informationtech - entertainment;informationtech;mediasharing - entertainment;informationtech;messageboardsandforums - entertainment;informationtech;newsandmedia - entertainment;informationtech;shopping - entertainment;informationtech;streamingmedia - entertainment;mediasharing - entertainment;mediasharing;sports - entertainment;mediasharing;streamingmedia - entertainment;messageboardsandforums - entertainment;messageboardsandforums;shopping - entertainment;messageboardsandforums;weapons - entertainment;newsandmedia - entertainment;newsandmedia;searchenginesandportals - entertainment;newsandmedia;shopping - entertainment;newsandmedia;sports - entertainment;newsandmedia;streamingmedia - entertainment;newsandmedia;vehicles - entertainment;religion - entertainment;religion;streamingmedia - entertainment;searchenginesandportals - entertainment;shopping - entertainment;shopping;sports - entertainment;shopping;streamingmedia - entertainment;shopping;travel - entertainment;shopping;vehicles - entertainment;shopping;weapons - entertainment;socialnetworking - entertainment;socialnetworking;vehicles - entertainment;sports - entertainment;sports;streamingmedia - entertainment;streamingmedia - entertainment;travel - entertainment;vehicles - entertainment;weapons - 
2000,618,5.993527508090615,5960.2928802588995,11.996804720478961,8.36780791817152,False,adult;blogsandpersonal;entertainment - adult;business;entertainment - adult;entertainment - adult;entertainment;games - adult;entertainment;informationtech - adult;entertainment;mediasharing - adult;entertainment;messageboardsandforums - adult;entertainment;newsandmedia - adult;entertainment;shopping - adult;entertainment;sports - adult;entertainment;streamingmedia - adult;entertainment;travel - alcoholandtobacco;blogsandpersonal;entertainment - alcoholandtobacco;business;entertainment - blogsandpersonal;business;education;entertainment - blogsandpersonal;business;entertainment - blogsandpersonal;education;entertainment - blogsandpersonal;entertainment - blogsandpersonal;entertainment;games - blogsandpersonal;entertainment;newsandmedia - blogsandpersonal;entertainment;religion - blogsandpersonal;entertainment;shopping - business;education;entertainment - business;education;entertainment;shopping - business;entertainment - business;entertainment;foodandrecipes - business;entertainment;gambling - business;entertainment;games - business;entertainment;informationtech - business;entertainment;mediasharing - business;entertainment;newsandmedia - business;entertainment;shopping - business;entertainment;sports - business;entertainment;streamingmedia - business;entertainment;travel - business;entertainment;vehicles - business;entertainment;virtualreality - business;entertainment;weapons - chatandmessaging;entertainment;newsandmedia - deceptive;entertainment;games - economyandfinance;education;entertainment - economyandfinance;entertainment - economyandfinance;entertainment;newsandmedia - economyandfinance;entertainment;shopping - education;entertainment - education;entertainment;foodandrecipes - education;entertainment;games - education;entertainment;games;shopping - education;entertainment;health - education;entertainment;informationtech - education;entertainment;mediasharing - education;entertainment;messageboardsandforums - education;entertainment;newsandmedia - education;entertainment;religion - education;entertainment;shopping - education;entertainment;sports - education;entertainment;streamingmedia - education;entertainment;travel - education;entertainment;weapons - entertainment - entertainment;foodandrecipes - entertainment;foodandrecipes;shopping - entertainment;gambling - entertainment;gambling;games - entertainment;games - entertainment;games;informationtech - entertainment;games;mediasharing - entertainment;games;newsandmedia - entertainment;games;shopping - entertainment;games;sports - entertainment;games;streamingmedia - entertainment;health - entertainment;humor - entertainment;illegalcontent - entertainment;illegalcontent;informationtech - entertainment;illegalcontent;mediasharing - entertainment;illegalcontent;streamingmedia - entertainment;informationtech - entertainment;informationtech;mediasharing - entertainment;informationtech;messageboardsandforums - entertainment;informationtech;newsandmedia - entertainment;informationtech;shopping - entertainment;informationtech;streamingmedia - entertainment;mediasharing - entertainment;mediasharing;sports - entertainment;mediasharing;streamingmedia - entertainment;messageboardsandforums - entertainment;messageboardsandforums;shopping - entertainment;messageboardsandforums;weapons - entertainment;newsandmedia - entertainment;newsandmedia;searchenginesandportals - entertainment;newsandmedia;shopping - entertainment;newsandmedia;sports - entertainment;newsandmedia;streamingmedia - entertainment;newsandmedia;vehicles - entertainment;religion - entertainment;religion;streamingmedia - entertainment;searchenginesandportals - entertainment;shopping - entertainment;shopping;sports - entertainment;shopping;streamingmedia - entertainment;shopping;travel - entertainment;shopping;vehicles - entertainment;shopping;weapons - entertainment;socialnetworking - entertainment;socialnetworking;vehicles - entertainment;sports - entertainment;sports;streamingmedia - entertainment;streamingmedia - entertainment;travel - entertainment;vehicles - entertainment;weapons - 
2001,1115,5.403587443946188,6598.736322869955,12.002417747417041,8.7620033375426,False,adult;blogsandpersonal;entertainment - adult;business;entertainment - adult;entertainment - adult;entertainment;games - adult;entertainment;informationtech - adult;entertainment;mediasharing - adult;entertainment;messageboardsandforums - adult;entertainment;newsandmedia - adult;entertainment;shopping - adult;entertainment;sports - adult;entertainment;streamingmedia - adult;entertainment;travel - alcoholandtobacco;blogsandpersonal;entertainment - alcoholandtobacco;business;entertainment - blogsandpersonal;business;education;entertainment - blogsandpersonal;business;entertainment - blogsandpersonal;education;entertainment - blogsandpersonal;entertainment - blogsandpersonal;entertainment;games - blogsandpersonal;entertainment;newsandmedia - blogsandpersonal;entertainment;religion - blogsandpersonal;entertainment;shopping - business;education;entertainment - business;education;entertainment;shopping - business;entertainment - business;entertainment;foodandrecipes - business;entertainment;gambling - business;entertainment;games - business;entertainment;informationtech - business;entertainment;mediasharing - business;entertainment;newsandmedia - business;entertainment;shopping - business;entertainment;sports - business;entertainment;streamingmedia - business;entertainment;travel - business;entertainment;vehicles - business;entertainment;virtualreality - business;entertainment;weapons - chatandmessaging;entertainment;newsandmedia - deceptive;entertainment;games - economyandfinance;education;entertainment - economyandfinance;entertainment - economyandfinance;entertainment;newsandmedia - economyandfinance;entertainment;shopping - education;entertainment - education;entertainment;foodandrecipes - education;entertainment;games - education;entertainment;games;shopping - education;entertainment;health - education;entertainment;informationtech - education;entertainment;mediasharing - education;entertainment;messageboardsandforums - education;entertainment;newsandmedia - education;entertainment;religion - education;entertainment;shopping - education;entertainment;sports - education;entertainment;streamingmedia - education;entertainment;travel - education;entertainment;weapons - entertainment - entertainment;foodandrecipes - entertainment;foodandrecipes;shopping - entertainment;gambling - entertainment;gambling;games - entertainment;games - entertainment;games;informationtech - entertainment;games;mediasharing - entertainment;games;newsandmedia - entertainment;games;shopping - entertainment;games;sports - entertainment;games;streamingmedia - entertainment;health - entertainment;humor - entertainment;illegalcontent - entertainment;illegalcontent;informationtech - entertainment;illegalcontent;mediasharing - entertainment;illegalcontent;streamingmedia - entertainment;informationtech - entertainment;informationtech;mediasharing - entertainment;informationtech;messageboardsandforums - entertainment;informationtech;newsandmedia - entertainment;informationtech;shopping - entertainment;informationtech;streamingmedia - entertainment;mediasharing - entertainment;mediasharing;sports - entertainment;mediasharing;streamingmedia - entertainment;messageboardsandforums - entertainment;messageboardsandforums;shopping - entertainment;messageboardsandforums;weapons - entertainment;newsandmedia - entertainment;newsandmedia;searchenginesandportals - entertainment;newsandmedia;shopping - entertainment;newsandmedia;sports - entertainment;newsandmedia;streamingmedia - entertainment;newsandmedia;vehicles - entertainment;religion - entertainment;religion;streamingmedia - entertainment;searchenginesandportals - entertainment;shopping - entertainment;shopping;sports - entertainment;shopping;streamingmedia - entertainment;shopping;travel - entertainment;shopping;vehicles - entertainment;shopping;weapons - entertainment;socialnetworking - entertainment;socialnetworking;vehicles - entertainment;sports - entertainment;sports;streamingmedia - entertainment;streamingmedia - entertainment;travel - entertainment;vehicles - entertainment;weapons - 
2002,1507,5.3815527538155274,6762.040477770405,12.03125003564698,9.04517375666888,False,adult;blogsandpersonal;entertainment - adult;business;entertainment - adult;entertainment - adult;entertainment;games - adult;entertainment;informationtech - adult;entertainment;mediasharing - adult;entertainment;messageboardsandforums - adult;entertainment;newsandmedia - adult;entertainment;shopping - adult;entertainment;sports - adult;entertainment;streamingmedia - adult;entertainment;travel - alcoholandtobacco;blogsandpersonal;entertainment - alcoholandtobacco;business;entertainment - blogsandpersonal;business;education;entertainment - blogsandpersonal;business;entertainment - blogsandpersonal;education;entertainment - blogsandpersonal;entertainment - blogsandpersonal;entertainment;games - blogsandpersonal;entertainment;newsandmedia - blogsandpersonal;entertainment;religion - blogsandpersonal;entertainment;shopping - business;education;entertainment - business;education;entertainment;shopping - business;entertainment - business;entertainment;foodandrecipes - business;entertainment;gambling - business;entertainment;games - business;entertainment;informationtech - business;entertainment;mediasharing - business;entertainment;newsandmedia - business;entertainment;shopping - business;entertainment;sports - business;entertainment;streamingmedia - business;entertainment;travel - business;entertainment;vehicles - business;entertainment;virtualreality - business;entertainment;weapons - chatandmessaging;entertainment;newsandmedia - deceptive;entertainment;games - economyandfinance;education;entertainment - economyandfinance;entertainment - economyandfinance;entertainment;newsandmedia - economyandfinance;entertainment;shopping - education;entertainment - education;entertainment;foodandrecipes - education;entertainment;games - education;entertainment;games;shopping - education;entertainment;health - education;entertainment;informationtech - education;entertainment;mediasharing - education;entertainment;messageboardsandforums - education;entertainment;newsandmedia - education;entertainment;religion - education;entertainment;shopping - education;entertainment;sports - education;entertainment;streamingmedia - education;entertainment;travel - education;entertainment;weapons - entertainment - entertainment;foodandrecipes - entertainment;foodandrecipes;shopping - entertainment;gambling - entertainment;gambling;games - entertainment;games - entertainment;games;informationtech - entertainment;games;mediasharing - entertainment;games;newsandmedia - entertainment;games;shopping - entertainment;games;sports - entertainment;games;streamingmedia - entertainment;health - entertainment;humor - entertainment;illegalcontent - entertainment;illegalcontent;informationtech - entertainment;illegalcontent;mediasharing - entertainment;illegalcontent;streamingmedia - entertainment;informationtech - entertainment;informationtech;mediasharing - entertainment;informationtech;messageboardsandforums - entertainment;informationtech;newsandmedia - entertainment;informationtech;shopping - entertainment;informationtech;streamingmedia - entertainment;mediasharing - entertainment;mediasharing;sports - entertainment;mediasharing;streamingmedia - entertainment;messageboardsandforums - entertainment;messageboardsandforums;shopping - entertainment;messageboardsandforums;weapons - entertainment;newsandmedia - entertainment;newsandmedia;searchenginesandportals - entertainment;newsandmedia;shopping - entertainment;newsandmedia;sports - entertainment;newsandmedia;streamingmedia - entertainment;newsandmedia;vehicles - entertainment;religion - entertainment;religion;streamingmedia - entertainment;searchenginesandportals - entertainment;shopping - entertainment;shopping;sports - entertainment;shopping;streamingmedia - entertainment;shopping;travel - entertainment;shopping;vehicles - entertainment;shopping;weapons - entertainment;socialnetworking - entertainment;socialnetworking;vehicles - entertainment;sports - entertainment;sports;streamingmedia - entertainment;streamingmedia - entertainment;travel - entertainment;vehicles - entertainment;weapons - 
2003,1678,5.7056019070321815,7093.2026221692495,11.971058018426705,8.970832524928488,False,adult;blogsandpersonal;entertainment - adult;business;entertainment - adult;entertainment - adult;entertainment;games - adult;entertainment;informationtech - adult;entertainment;mediasharing - adult;entertainment;messageboardsandforums - adult;entertainment;newsandmedia - adult;entertainment;shopping - adult;entertainment;sports - adult;entertainment;streamingmedia - adult;entertainment;travel - alcoholandtobacco;blogsandpersonal;entertainment - alcoholandtobacco;business;entertainment - blogsandpersonal;business;education;entertainment - blogsandpersonal;business;entertainment - blogsandpersonal;education;entertainment - blogsandpersonal;entertainment - blogsandpersonal;entertainment;games - blogsandpersonal;entertainment;newsandmedia - blogsandpersonal;entertainment;religion - blogsandpersonal;entertainment;shopping - business;education;entertainment - business;education;entertainment;shopping - business;entertainment - business;entertainment;foodandrecipes - business;entertainment;gambling - business;entertainment;games - business;entertainment;informationtech - business;entertainment;mediasharing - business;entertainment;newsandmedia - business;entertainment;shopping - business;entertainment;sports - business;entertainment;streamingmedia - business;entertainment;travel - business;entertainment;vehicles - business;entertainment;virtualreality - business;entertainment;weapons - chatandmessaging;entertainment;newsandmedia - deceptive;entertainment;games - economyandfinance;education;entertainment - economyandfinance;entertainment - economyandfinance;entertainment;newsandmedia - economyandfinance;entertainment;shopping - education;entertainment - education;entertainment;foodandrecipes - education;entertainment;games - education;entertainment;games;shopping - education;entertainment;health - education;entertainment;informationtech - education;entertainment;mediasharing - education;entertainment;messageboardsandforums - education;entertainment;newsandmedia - education;entertainment;religion - education;entertainment;shopping - education;entertainment;sports - education;entertainment;streamingmedia - education;entertainment;travel - education;entertainment;weapons - entertainment - entertainment;foodandrecipes - entertainment;foodandrecipes;shopping - entertainment;gambling - entertainment;gambling;games - entertainment;games - entertainment;games;informationtech - entertainment;games;mediasharing - entertainment;games;newsandmedia - entertainment;games;shopping - entertainment;games;sports - entertainment;games;streamingmedia - entertainment;health - entertainment;humor - entertainment;illegalcontent - entertainment;illegalcontent;informationtech - entertainment;illegalcontent;mediasharing - entertainment;illegalcontent;streamingmedia - entertainment;informationtech - entertainment;informationtech;mediasharing - entertainment;informationtech;messageboardsandforums - entertainment;informationtech;newsandmedia - entertainment;informationtech;shopping - entertainment;informationtech;streamingmedia - entertainment;mediasharing - entertainment;mediasharing;sports - entertainment;mediasharing;streamingmedia - entertainment;messageboardsandforums - entertainment;messageboardsandforums;shopping - entertainment;messageboardsandforums;weapons - entertainment;newsandmedia - entertainment;newsandmedia;searchenginesandportals - entertainment;newsandmedia;shopping - entertainment;newsandmedia;sports - entertainment;newsandmedia;streamingmedia - entertainment;newsandmedia;vehicles - entertainment;religion - entertainment;religion;streamingmedia - entertainment;searchenginesandportals - entertainment;shopping - entertainment;shopping;sports - entertainment;shopping;streamingmedia - entertainment;shopping;travel - entertainment;shopping;vehicles - entertainment;shopping;weapons - entertainment;socialnetworking - entertainment;socialnetworking;vehicles - entertainment;sports - entertainment;sports;streamingmedia - entertainment;streamingmedia - entertainment;travel - entertainment;vehicles - entertainment;weapons - 
2004,2073,5.562952243125904,7298.094548962856,12.014025663834056,9.339981092469852,False,adult;blogsandpersonal;entertainment - adult;business;entertainment - adult;entertainment - adult;entertainment;games - adult;entertainment;informationtech - adult;entertainment;mediasharing - adult;entertainment;messageboardsandforums - adult;entertainment;newsandmedia - adult;entertainment;shopping - adult;entertainment;sports - adult;entertainment;streamingmedia - adult;entertainment;travel - alcoholandtobacco;blogsandpersonal;entertainment - alcoholandtobacco;business;entertainment - blogsandpersonal;business;education;entertainment - blogsandpersonal;business;entertainment - blogsandpersonal;education;entertainment - blogsandpersonal;entertainment - blogsandpersonal;entertainment;games - blogsandpersonal;entertainment;newsandmedia - blogsandpersonal;entertainment;religion - blogsandpersonal;entertainment;shopping - business;education;entertainment - business;education;entertainment;shopping - business;entertainment - business;entertainment;foodandrecipes - business;entertainment;gambling - business;entertainment;games - business;entertainment;informationtech - business;entertainment;mediasharing - business;entertainment;newsandmedia - business;entertainment;shopping - business;entertainment;sports - business;entertainment;streamingmedia - business;entertainment;travel - business;entertainment;vehicles - business;entertainment;virtualreality - business;entertainment;weapons - chatandmessaging;entertainment;newsandmedia - deceptive;entertainment;games - economyandfinance;education;entertainment - economyandfinance;entertainment - economyandfinance;entertainment;newsandmedia - economyandfinance;entertainment;shopping - education;entertainment - education;entertainment;foodandrecipes - education;entertainment;games - education;entertainment;games;shopping - education;entertainment;health - education;entertainment;informationtech - education;entertainment;mediasharing - education;entertainment;messageboardsandforums - education;entertainment;newsandmedia - education;entertainment;religion - education;entertainment;shopping - education;entertainment;sports - education;entertainment;streamingmedia - education;entertainment;travel - education;entertainment;weapons - entertainment - entertainment;foodandrecipes - entertainment;foodandrecipes;shopping - entertainment;gambling - entertainment;gambling;games - entertainment;games - entertainment;games;informationtech - entertainment;games;mediasharing - entertainment;games;newsandmedia - entertainment;games;shopping - entertainment;games;sports - entertainment;games;streamingmedia - entertainment;health - entertainment;humor - entertainment;illegalcontent - entertainment;illegalcontent;informationtech - entertainment;illegalcontent;mediasharing - entertainment;illegalcontent;streamingmedia - entertainment;informationtech - entertainment;informationtech;mediasharing - entertainment;informationtech;messageboardsandforums - entertainment;informationtech;newsandmedia - entertainment;informationtech;shopping - entertainment;informationtech;streamingmedia - entertainment;mediasharing - entertainment;mediasharing;sports - entertainment;mediasharing;streamingmedia - entertainment;messageboardsandforums - entertainment;messageboardsandforums;shopping - entertainment;messageboardsandforums;weapons - entertainment;newsandmedia - entertainment;newsandmedia;searchenginesandportals - entertainment;newsandmedia;shopping - entertainment;newsandmedia;sports - entertainment;newsandmedia;streamingmedia - entertainment;newsandmedia;vehicles - entertainment;religion - entertainment;religion;streamingmedia - entertainment;searchenginesandportals - entertainment;shopping - entertainment;shopping;sports - entertainment;shopping;streamingmedia - entertainment;shopping;travel - entertainment;shopping;vehicles - entertainment;shopping;weapons - entertainment;socialnetworking - entertainment;socialnetworking;vehicles - entertainment;sports - entertainment;sports;streamingmedia - entertainment;streamingmedia - entertainment;travel - entertainment;vehicles - entertainment;weapons - 
2005,2298,4.958659704090514,7354.328981723238,12.078654051827677,9.215837735422102,False,adult;blogsandpersonal;entertainment - adult;business;entertainment - adult;entertainment - adult;entertainment;games - adult;entertainment;informationtech - adult;entertainment;mediasharing - adult;entertainment;messageboardsandforums - adult;entertainment;newsandmedia - adult;entertainment;shopping - adult;entertainment;sports - adult;entertainment;streamingmedia - adult;entertainment;travel - alcoholandtobacco;blogsandpersonal;entertainment - alcoholandtobacco;business;entertainment - blogsandpersonal;business;education;entertainment - blogsandpersonal;business;entertainment - blogsandpersonal;education;entertainment - blogsandpersonal;entertainment - blogsandpersonal;entertainment;games - blogsandpersonal;entertainment;newsandmedia - blogsandpersonal;entertainment;religion - blogsandpersonal;entertainment;shopping - business;education;entertainment - business;education;entertainment;shopping - business;entertainment - business;entertainment;foodandrecipes - business;entertainment;gambling - business;entertainment;games - business;entertainment;informationtech - business;entertainment;mediasharing - business;entertainment;newsandmedia - business;entertainment;shopping - business;entertainment;sports - business;entertainment;streamingmedia - business;entertainment;travel - business;entertainment;vehicles - business;entertainment;virtualreality - business;entertainment;weapons - chatandmessaging;entertainment;newsandmedia - deceptive;entertainment;games - economyandfinance;education;entertainment - economyandfinance;entertainment - economyandfinance;entertainment;newsandmedia - economyandfinance;entertainment;shopping - education;entertainment - education;entertainment;foodandrecipes - education;entertainment;games - education;entertainment;games;shopping - education;entertainment;health - education;entertainment;informationtech - education;entertainment;mediasharing - education;entertainment;messageboardsandforums - education;entertainment;newsandmedia - education;entertainment;religion - education;entertainment;shopping - education;entertainment;sports - education;entertainment;streamingmedia - education;entertainment;travel - education;entertainment;weapons - entertainment - entertainment;foodandrecipes - entertainment;foodandrecipes;shopping - entertainment;gambling - entertainment;gambling;games - entertainment;games - entertainment;games;informationtech - entertainment;games;mediasharing - entertainment;games;newsandmedia - entertainment;games;shopping - entertainment;games;sports - entertainment;games;streamingmedia - entertainment;health - entertainment;humor - entertainment;illegalcontent - entertainment;illegalcontent;informationtech - entertainment;illegalcontent;mediasharing - entertainment;illegalcontent;streamingmedia - entertainment;informationtech - entertainment;informationtech;mediasharing - entertainment;informationtech;messageboardsandforums - entertainment;informationtech;newsandmedia - entertainment;informationtech;shopping - entertainment;informationtech;streamingmedia - entertainment;mediasharing - entertainment;mediasharing;sports - entertainment;mediasharing;streamingmedia - entertainment;messageboardsandforums - entertainment;messageboardsandforums;shopping - entertainment;messageboardsandforums;weapons - entertainment;newsandmedia - entertainment;newsandmedia;searchenginesandportals - entertainment;newsandmedia;shopping - entertainment;newsandmedia;sports - entertainment;newsandmedia;streamingmedia - entertainment;newsandmedia;vehicles - entertainment;religion - entertainment;religion;streamingmedia - entertainment;searchenginesandportals - entertainment;shopping - entertainment;shopping;sports - entertainment;shopping;streamingmedia - entertainment;shopping;travel - entertainment;shopping;vehicles - entertainment;shopping;weapons - entertainment;socialnetworking - entertainment;socialnetworking;vehicles - entertainment;sports - entertainment;sports;streamingmedia - entertainment;streamingmedia - entertainment;travel - entertainment;vehicles - entertainment;weapons - 
