year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2012,2,10.0,7873.0,13.13166476,14.90511855,True,business;mediasharing;shopping
2013,2,10.0,7825.0,13.20630005,15.06678064,True,business;mediasharing;shopping
2014,2,10.0,8380.0,13.26277393,15.02112968,True,business;mediasharing;shopping
2015,2,12.0,9540.0,13.66676009,15.85461484,True,business;mediasharing;shopping
2016,2,14.0,10700.0,14.07074624,16.6881,True,business;mediasharing;shopping
2017,2,14.0,10729.5,14.0742518,16.6881,True,business;mediasharing;shopping
2018,3,8.0,10806.0,13.33675808,15.41025849,True,business;mediasharing;shopping
2019,3,8.333333333333334,11603.66667,13.488934900000002,15.46840661,True,business;mediasharing;shopping
