year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2013,2,4.0,2910.0,0.0,0.0,False,socialnetworking;streamingmedia;travel - 
