year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2011,2,2.0,28916.0,15.961810785,18.135256835,False,contentserver;streamingmedia - 
