year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2011,1,4.0,16286.0,14.52554491,15.24766489,True,education;entertainment;health
2012,2,4.0,16286.0,14.52554491,15.24766489,True,education;entertainment;health
2013,1,4.0,16286.0,14.52554491,15.24766489,True,education;entertainment;health
2014,2,1.0,5177.0,13.58401515,,True,education;entertainment;health
2015,3,3.0,9477.0,13.92863676,17.08348895,True,education;entertainment;health
2016,4,4.5,12244.5,14.0799568,17.08348895,True,education;entertainment;health
2017,4,4.5,12244.5,14.0799568,17.08348895,True,education;entertainment;health
2018,4,4.5,12494.25,14.09003594,17.12219745,True,education;entertainment;health
2019,3,3.0,8445.666667,13.96294653,16.72815622,True,education;entertainment;health
