year,GroupedRows,ChildCountMean,lengthMean,flesch_kincaid_Mean,smog_Mean,Exact Match?,CategoriesSearched
2013,2,0.0,16894.5,15.23262544,18.474909465,False,blogsandpersonal;business;socialnetworking - 
2014,1,0.0,17070.0,15.293403,18.6344097,False,blogsandpersonal;business;socialnetworking - 
